0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.67202,0.0,0.0,0.0,1.85959,0.0,0.0,0.0,0.0
0.0,0.0,1.21123,0.0,0.0,0.0,1.70828,0.0,0.0,0.0,0.0
1.53695,1.1389,0.65277,1.56382,0.30609,1.29211,1.33884,0.0,1.82779,0.0,0.0
0.0,0.0,1.33748,0.0,0.75996,0.0,0.49859,0.0,1.53741,0.0,0.0
1.45683,1.69692,0.53026,2.55704,0.65168,1.99194,2.58045,1.10278,1.34769,0.0,0.0
0.0,0.0,0.77832,0.0,2.73829,0.0,1.19916,0.0,0.84189,0.0,0.0
0.0,0.0,1.4534,1.74425,1.20404,2.30954,1.71213,2.1119,1.78526,2.33897,2.75427
0.0,0.0,2.39374,0.0,2.242,0.0,2.69401,0.0,0.0,0.0,0.0
1.86313,1.41857,2.33696,1.55828,1.80779,2.06672,2.34327,2.19432,1.70085,0.0,0.0
0.0,0.0,0.0,0.0,1.48094,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.87006,0.0,0.0,0.0,0.0,0.0,0.0
