0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.44964,0.0,0.0,0.0,1.58718,0.0,0.0,0.0,0.0
0.0,0.0,2.516,0.0,0.0,0.0,1.5796,0.0,0.0,0.0,0.0
2.19058,1.43603,0.95539,1.55953,2.81328,2.61911,2.15912,0.0,2.57947,0.0,0.0
0.0,0.0,0.80888,0.0,2.47518,0.0,2.70513,0.0,2.5987,0.0,0.0
3.05808,2.54825,0.80282,1.2423,1.45927,1.73426,1.47096,2.97952,2.8197,0.0,0.0
0.0,0.0,1.6734,0.0,2.09617,0.0,1.71103,0.0,2.68781,0.0,0.0
0.0,0.0,1.45432,1.35713,1.58223,2.17401,1.46545,1.48539,0.99749,2.05409,2.22986
0.0,0.0,2.0363,0.0,2.19175,0.0,2.3406,0.0,0.0,0.0,0.0
2.35195,2.98033,2.47724,2.68296,2.09568,2.31409,2.60031,2.50148,2.38421,0.0,0.0
0.0,0.0,0.0,0.0,1.99215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.48158,0.0,0.0,0.0,0.0,0.0,0.0
