0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.68728,0.0,0.0,0.0,2.57816,0.0,0.0,0.0,0.0
0.0,0.0,2.28227,0.0,0.0,0.0,2.17536,0.0,0.0,0.0,0.0
2.49166,1.78766,1.02402,0.82757,1.7717,2.30699,1.67792,0.0,2.47434,0.0,0.0
0.0,0.0,1.64193,0.0,2.20169,0.0,1.77297,0.0,1.6988,0.0,0.0
2.70347,1.69332,1.19325,1.33212,0.50535,1.56001,0.58223,1.60401,1.45182,0.0,0.0
0.0,0.0,2.12509,0.0,2.13016,0.0,1.49334,0.0,2.45098,0.0,0.0
0.0,0.0,1.26965,1.74719,1.18712,2.04188,0.55537,1.43873,0.7206,2.00988,2.74905
0.0,0.0,1.72541,0.0,1.85636,0.0,1.61313,0.0,0.0,0.0,0.0
2.63813,2.90172,2.10853,2.3988,0.98012,2.50357,2.02266,2.94959,3.06505,0.0,0.0
0.0,0.0,0.0,0.0,2.4697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.95823,0.0,0.0,0.0,0.0,0.0,0.0
