0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.99779,0.0,0.0,0.0,1.52797,0.0,0.0,0.0,0.0
0.0,0.0,1.68789,0.0,0.0,0.0,0.67194,0.0,0.0,0.0,0.0
1.58534,0.81393,1.27882,2.41536,2.52908,1.7771,2.5218,0.0,1.04958,0.0,0.0
0.0,0.0,2.22033,0.0,2.77974,0.0,1.82923,0.0,1.06848,0.0,0.0
0.45759,0.73694,1.81568,2.17631,2.75841,3.26079,1.86482,1.31078,1.2947,0.0,0.0
0.0,0.0,1.74052,0.0,2.77649,0.0,2.06966,0.0,1.51626,0.0,0.0
0.0,0.0,0.1,2.5068,0.67366,2.24396,0.80859,1.50932,1.24862,1.37326,0.75392
0.0,0.0,2.01294,0.0,1.97142,0.0,1.39209,0.0,0.0,0.0,0.0
0.88994,1.16521,1.15054,1.13006,1.398,1.5735,1.22347,0.37099,0.20263,0.0,0.0
0.0,0.0,0.0,0.0,1.22494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1122,0.0,0.0,0.0,0.0,0.0,0.0
