0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.64648,0.0,0.0,0.0,1.81507,0.0,0.0,0.0,0.0
0.0,0.0,1.66334,0.0,0.0,0.0,1.94058,0.0,0.0,0.0,0.0
1.64647,1.66332,1.69023,1.73778,1.81303,1.94237,2.15111,0.0,1.81515,0.0,0.0
0.0,0.0,1.73532,0.0,1.94006,0.0,2.49472,0.0,1.94074,0.0,0.0
1.69153,1.73595,1.80445,1.95239,2.143,2.50079,3.10131,2.49826,2.16705,0.0,0.0
0.0,0.0,1.93489,0.0,2.48919,0.0,4.0081,0.0,2.49271,0.0,0.0
0.0,0.0,2.14485,2.49354,3.05001,3.99884,3.80888,3.82913,3.06091,2.49442,2.15044
0.0,0.0,1.95179,0.0,2.4789,0.0,3.82047,0.0,0.0,0.0,0.0
1.69189,1.73855,1.81608,1.93608,2.057,2.50194,3.08381,2.49574,2.15047,0.0,0.0
0.0,0.0,0.0,0.0,1.86754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.81187,0.0,0.0,0.0,0.0,0.0,0.0
