0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.60564,0.0,0.0,0.0,1.56432,0.0,0.0,0.0,0.0
0.0,0.0,1.5421,0.0,0.0,0.0,1.19513,0.0,0.0,0.0,0.0
1.60418,1.53609,1.21165,1.44466,1.01689,1.54561,1.17257,0.0,1.57539,0.0,0.0
0.0,0.0,0.83611,0.0,0.95314,0.0,0.30937,0.0,0.76966,0.0,0.0
1.52845,0.9878,0.27254,2.63744,0.46509,2.26958,3.02948,1.32586,3.40561,0.0,0.0
0.0,0.0,0.93907,0.0,1.45917,0.0,0.64134,0.0,0.1,0.0,0.0
0.0,0.0,3.54646,0.5545,1.69452,2.72015,3.57409,2.82637,0.65973,1.58943,1.61789
0.0,0.0,4.16387,0.0,1.3908,0.0,4.18108,0.0,0.0,0.0,0.0
1.61271,1.53904,1.33403,1.96167,3.7178,0.96943,1.74754,1.47678,1.61939,0.0,0.0
0.0,0.0,0.0,0.0,4.18576,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54199,0.0,0.0,0.0,0.0,0.0,0.0
