0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.03356,0.0,0.0,0.0,1.11761,0.0,0.0,0.0,0.0
0.0,0.0,1.69994,0.0,0.0,0.0,1.28165,0.0,0.0,0.0,0.0
1.27951,1.12617,0.74302,1.33084,1.46406,1.74135,1.11397,0.0,0.91748,0.0,0.0
0.0,0.0,1.8526,0.0,2.04787,0.0,1.38489,0.0,0.86248,0.0,0.0
1.06185,0.58662,1.81935,2.1911,0.58525,2.21339,1.47892,1.61424,1.09741,0.0,0.0
0.0,0.0,1.46446,0.0,2.6668,0.0,2.6309,0.0,1.98428,0.0,0.0
0.0,0.0,1.27846,2.03745,2.23167,3.32948,2.5519,2.33719,0.26086,1.09129,0.78012
0.0,0.0,1.19998,0.0,2.22214,0.0,2.66127,0.0,0.0,0.0,0.0
1.13189,1.46699,1.72255,1.9423,2.32205,2.81905,3.39456,2.6125,1.38607,0.0,0.0
0.0,0.0,0.0,0.0,1.76784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.45891,0.0,0.0,0.0,0.0,0.0,0.0
