0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.73846,0.0,0.0,0.0,1.66213,0.0,0.0,0.0,0.0
0.0,0.0,1.55164,0.0,0.0,0.0,1.61383,0.0,0.0,0.0,0.0
1.65951,1.72839,1.89354,1.66711,1.5986,1.49754,1.678,0.0,1.72178,0.0,0.0
0.0,0.0,1.58627,0.0,1.43849,0.0,1.61616,0.0,1.74422,0.0,0.0
1.77491,1.96615,1.60275,1.45344,1.93039,1.39523,1.61528,1.53912,1.68525,0.0,0.0
0.0,0.0,1.72704,0.0,1.30217,0.0,1.23405,0.0,1.42007,0.0,0.0
0.0,0.0,1.79118,1.49602,1.38698,0.9074,1.23422,1.31225,1.94753,1.67211,1.7647
0.0,0.0,1.76601,0.0,1.39076,0.0,1.22907,0.0,0.0,0.0,0.0
1.70675,1.62128,1.56448,1.47107,1.33951,1.18906,1.0271,1.21599,1.58258,0.0,0.0
0.0,0.0,0.0,0.0,1.49043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5743,0.0,0.0,0.0,0.0,0.0,0.0
