0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.34855,0.0,0.0,0.0,0.31451,0.0,0.0,0.0,0.0
0.0,0.0,2.34168,0.0,0.0,0.0,2.24485,0.0,0.0,0.0,0.0
0.30629,0.31617,0.10316,0.27765,0.47842,0.34899,0.59058,0.0,0.34334,0.0,0.0
0.0,0.0,0.25255,0.0,2.44306,0.0,0.42747,0.0,2.30224,0.0,0.0
0.32928,0.3139,0.25256,0.24542,0.45957,0.43112,0.35409,0.27375,0.28358,0.0,0.0
0.0,0.0,0.41695,0.0,0.38584,0.0,2.31247,0.0,0.37399,0.0,0.0
0.0,0.0,0.41142,0.45091,0.47532,0.1,0.32464,0.20174,0.28795,2.30121,0.34346
0.0,0.0,2.3021,0.0,0.38024,0.0,0.2585,0.0,0.0,0.0,0.0
0.34987,0.37024,0.39087,0.40259,0.44184,0.36984,0.1894,0.26209,0.34324,0.0,0.0
0.0,0.0,0.0,0.0,0.38704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.35151,0.0,0.0,0.0,0.0,0.0,0.0
