0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.41094,0.0,0.0,0.0,0.37731,0.0,0.0,0.0,0.0
0.0,0.0,0.69137,0.0,0.0,0.0,0.64632,0.0,0.0,0.0,0.0
0.40689,0.45681,0.48396,0.44982,0.47101,0.38094,0.46465,0.0,0.3963,0.0,0.0
0.0,0.0,0.52426,0.0,0.7074,0.0,0.41512,0.0,0.6815,0.0,0.0
0.46326,0.54807,0.61217,0.47984,0.49383,0.34871,0.4,0.38507,0.41078,0.0,0.0
0.0,0.0,0.57478,0.0,0.41872,0.0,0.61287,0.0,0.37377,0.0,0.0
0.0,0.0,0.59253,0.45934,0.34057,0.14614,0.27303,0.27906,0.40589,0.66091,0.38644
0.0,0.0,0.76723,0.0,0.33656,0.0,0.31596,0.0,0.0,0.0,0.0
0.41168,0.44176,0.4621,0.41067,0.39106,0.29337,0.33281,0.34115,0.35574,0.0,0.0
0.0,0.0,0.0,0.0,0.38291,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.39487,0.0,0.0,0.0,0.0,0.0,0.0
