0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.38722,0.0,0.0,0.0,0.45871,0.0,0.0,0.0,0.0
0.0,0.0,0.41193,0.0,0.0,0.0,0.5302,0.0,0.0,0.0,0.0
0.38704,0.3774,0.39632,0.47794,0.55043,0.77414,0.5929,0.0,0.46175,0.0,0.0
0.0,0.0,0.60575,0.0,0.82371,0.0,0.80596,0.0,0.53814,0.0,0.0
0.46019,0.52382,0.74102,0.97563,1.20896,1.71533,1.15503,0.89865,0.67764,0.0,0.0
0.0,0.0,0.82053,0.0,1.79848,0.0,1.79659,0.0,0.8417,0.0,0.0
0.0,0.0,1.16762,1.73147,2.6567,3.18716,2.77207,1.90644,1.26075,0.87353,0.66507
0.0,0.0,0.86413,0.0,1.74647,0.0,1.81018,0.0,0.0,0.0,0.0
0.46234,0.5409,0.66337,0.87394,1.20181,1.76758,1.3118,0.93583,0.66442,0.0,0.0
0.0,0.0,0.0,0.0,0.87101,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.66466,0.0,0.0,0.0,0.0,0.0,0.0
