0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.73745,0.0,0.0,0.0,1.68655,0.0,0.0,0.0,0.0
0.0,0.0,1.90853,0.0,0.0,0.0,1.70861,0.0,0.0,0.0,0.0
1.72997,1.88321,2.53143,2.01677,2.08074,1.81695,1.85197,0.0,1.63432,0.0,0.0
0.0,0.0,2.7924,0.0,0.9581,0.0,2.10121,0.0,1.53959,0.0,0.0
2.13938,1.9972,2.717,2.55959,2.07495,1.13803,2.98918,1.14188,0.59654,0.0,0.0
0.0,0.0,2.88145,0.0,1.58286,0.0,3.16316,0.0,1.4876,0.0,0.0
0.0,0.0,3.65903,2.42282,1.68443,3.28386,0.32592,1.42522,0.97514,0.51158,0.62443
0.0,0.0,1.85179,0.0,0.70032,0.0,0.1,0.0,0.0,0.0,0.0
1.77142,2.17112,2.55668,1.99441,1.70268,2.37681,2.44618,1.82147,1.69392,0.0,0.0
0.0,0.0,0.0,0.0,1.60862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.20823,0.0,0.0,0.0,0.0,0.0,0.0
