0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.29012,0.0,0.0,0.0,1.71684,0.0,0.0,0.0,0.0
0.0,0.0,0.73673,0.0,0.0,0.0,1.82003,0.0,0.0,0.0,0.0
1.27393,0.76076,1.77031,0.94295,1.01974,1.93008,0.82548,0.0,1.94279,0.0,0.0
0.0,0.0,0.82467,0.0,0.74587,0.0,1.71636,0.0,1.92941,0.0,0.0
1.15006,1.67242,0.92014,1.0619,1.84576,0.86214,1.29608,1.23403,1.61411,0.0,0.0
0.0,0.0,1.69036,0.0,1.03471,0.0,1.28711,0.0,1.09879,0.0,0.0
0.0,0.0,0.77594,1.25246,1.2064,1.75133,1.36705,1.20262,2.02238,2.17074,1.54732
0.0,0.0,1.86477,0.0,1.44888,0.0,1.30839,0.0,0.0,0.0,0.0
1.15267,1.08644,0.89766,1.25252,1.37897,1.384,1.6248,1.82182,1.81901,0.0,0.0
0.0,0.0,0.0,0.0,1.10775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.24207,0.0,0.0,0.0,0.0,0.0,0.0
