0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.21792,0.0,0.0,0.0,1.18821,0.0,0.0,0.0,0.0
0.0,0.0,1.49457,0.0,0.0,0.0,1.1933,0.0,0.0,0.0,0.0
1.18654,1.27532,0.89545,1.35098,1.69627,1.42931,1.71883,0.0,1.20023,0.0,0.0
0.0,0.0,1.72591,0.0,2.34474,0.0,2.01712,0.0,1.5018,0.0,0.0
1.42261,1.3402,1.77182,2.04059,2.11815,2.95815,2.67503,2.16955,1.6859,0.0,0.0
0.0,0.0,2.22402,0.0,3.07783,0.0,2.87943,0.0,2.40655,0.0,0.0
0.0,0.0,2.79975,3.00029,3.46296,3.36803,3.74391,3.10165,2.09169,1.95071,2.01294
0.0,0.0,2.18025,0.0,2.96849,0.0,2.83751,0.0,0.0,0.0,0.0
1.47469,1.60429,1.94276,2.1551,2.57957,3.00818,2.62239,2.36669,2.06348,0.0,0.0
0.0,0.0,0.0,0.0,2.08832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.78711,0.0,0.0,0.0,0.0,0.0,0.0
