0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.02215,0.0,0.0,0.0,3.42611,0.0,0.0,0.0,0.0
0.0,0.0,1.89045,0.0,0.0,0.0,3.51851,0.0,0.0,0.0,0.0
2.93309,1.77913,3.55184,2.33726,2.41802,3.7028,1.81826,0.0,3.85119,0.0,0.0
0.0,0.0,2.04173,0.0,1.84864,0.0,3.57878,0.0,3.68441,0.0,0.0
2.49198,3.3381,2.30719,2.39673,3.65387,2.12964,2.45313,2.39136,3.00133,0.0,0.0
0.0,0.0,3.36679,0.0,2.15911,0.0,2.50495,0.0,1.94035,0.0,0.0
0.0,0.0,1.92243,2.93716,2.31105,3.59512,1.89333,1.78402,1.24324,1.65397,2.01387
0.0,0.0,3.50699,0.0,3.12495,0.0,2.90189,0.0,0.0,0.0,0.0
2.44837,2.5226,2.09338,2.86901,2.87279,2.89103,3.187,3.4924,3.29455,0.0,0.0
0.0,0.0,0.0,0.0,2.39938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.67817,0.0,0.0,0.0,0.0,0.0,0.0
