0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.84272,0.0,0.0,0.0,3.3535,0.0,0.0,0.0,0.0
0.0,0.0,1.97568,0.0,0.0,0.0,3.42679,0.0,0.0,0.0,0.0
2.91077,2.06879,3.27552,2.44153,2.48856,3.36342,2.06738,0.0,3.82603,0.0,0.0
0.0,0.0,2.17136,0.0,2.14453,0.0,3.37493,0.0,3.67599,0.0,0.0
2.54744,3.119,2.43612,2.50653,3.38578,2.18152,2.62772,2.48428,3.01993,0.0,0.0
0.0,0.0,3.02715,0.0,2.40556,0.0,2.58319,0.0,1.75246,0.0,0.0
0.0,0.0,2.18726,2.91302,2.42567,3.48186,2.28902,2.04789,1.96173,2.32839,2.28037
0.0,0.0,2.92078,0.0,2.57379,0.0,2.62689,0.0,0.0,0.0,0.0
2.41238,2.54505,2.18897,2.77239,2.5712,2.66194,2.82034,3.09577,2.95946,0.0,0.0
0.0,0.0,0.0,0.0,2.47427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.71133,0.0,0.0,0.0,0.0,0.0,0.0
