0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.60913,0.0,0.0,0.0,3.15408,0.0,0.0,0.0,0.0
0.0,0.0,2.14426,0.0,0.0,0.0,3.19674,0.0,0.0,0.0,0.0
2.82916,2.43443,2.87751,2.5604,2.56562,2.88727,2.39141,0.0,3.60521,0.0,0.0
0.0,0.0,2.35661,0.0,2.50532,0.0,3.0369,0.0,3.49478,0.0,0.0
2.60016,2.80333,2.58124,2.62142,2.97986,2.28504,2.79142,2.58506,2.96428,0.0,0.0
0.0,0.0,2.6008,0.0,2.67647,0.0,2.6541,0.0,1.67247,0.0,0.0
0.0,0.0,2.50964,2.82919,2.55758,3.22138,2.73127,2.39003,2.78579,3.05238,2.59061
0.0,0.0,2.25586,0.0,1.9967,0.0,2.32683,0.0,0.0,0.0,0.0
2.39086,2.56408,2.33647,2.63472,2.252,2.40403,2.3969,2.6004,2.54789,0.0,0.0
0.0,0.0,0.0,0.0,2.55794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.71666,0.0,0.0,0.0,0.0,0.0,0.0
