0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.3993,0.0,0.0,0.0,3.0185,0.0,0.0,0.0,0.0
0.0,0.0,2.27176,0.0,0.0,0.0,3.03604,0.0,0.0,0.0,0.0
2.77767,2.76763,2.53589,2.67419,2.64097,2.47381,2.6826,0.0,3.48493,0.0,0.0
0.0,0.0,2.51616,0.0,2.83954,0.0,2.76343,0.0,3.40269,0.0,0.0
2.65561,2.53241,2.72103,2.73627,2.63886,2.36308,2.96486,2.68397,2.94745,0.0,0.0
0.0,0.0,2.21126,0.0,2.94055,0.0,2.73065,0.0,1.53228,0.0,0.0
0.0,0.0,2.80852,2.77565,2.68326,3.03432,3.15878,2.69793,3.57222,3.76665,2.88452
0.0,0.0,1.61781,0.0,1.42002,0.0,2.03324,0.0,0.0,0.0,0.0
2.36101,2.58541,2.45939,2.51599,1.93479,2.15561,1.99416,2.14671,2.16795,0.0,0.0
0.0,0.0,0.0,0.0,2.63884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.73715,0.0,0.0,0.0,0.0,0.0,0.0
