0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.93007,0.0,0.0,0.0,2.69712,0.0,0.0,0.0,0.0
0.0,0.0,2.56688,0.0,0.0,0.0,2.65747,0.0,0.0,0.0,0.0
2.65342,3.51077,1.76528,2.92571,2.80692,1.54325,3.33373,0.0,3.18335,0.0,0.0
0.0,0.0,2.87584,0.0,3.58273,0.0,2.13926,0.0,3.16723,0.0,0.0
2.77622,1.92128,3.02971,2.98824,1.86643,2.54386,3.34171,2.90166,2.89596,0.0,0.0
0.0,0.0,1.34288,0.0,3.52246,0.0,2.89646,0.0,1.2473,0.0,0.0
0.0,0.0,3.47302,2.64683,2.96131,2.59642,4.10219,3.38626,5.31162,5.33726,3.53543
0.0,0.0,0.20796,0.0,0.15473,0.0,1.38673,0.0,0.0,0.0,0.0
2.29864,2.63133,2.73828,2.24841,1.23815,1.60707,1.10285,1.13578,1.32257,0.0,0.0
0.0,0.0,0.0,0.0,2.81736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.77643,0.0,0.0,0.0,0.0,0.0,0.0
