0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.03159,0.0,0.0,0.0,3.47958,0.0,0.0,0.0,0.0
0.0,0.0,1.85869,0.0,0.0,0.0,3.57571,0.0,0.0,0.0,0.0
2.95914,1.76931,3.5845,2.33976,2.4213,3.73691,1.80529,0.0,3.94154,0.0,0.0
0.0,0.0,2.0271,0.0,1.84463,0.0,3.6239,0.0,3.76545,0.0,0.0
2.49828,3.36403,2.31117,2.40423,3.69491,2.10988,2.47405,2.39603,3.03816,0.0,0.0
0.0,0.0,3.37718,0.0,2.16978,0.0,2.51548,0.0,1.87231,0.0,0.0
0.0,0.0,1.9191,2.96323,2.31321,3.65459,1.90701,1.77079,1.25813,1.69139,2.01722
0.0,0.0,3.49133,0.0,3.08747,0.0,2.88893,0.0,0.0,0.0,0.0
2.43827,2.52624,2.07744,2.87972,2.8539,2.884,3.18078,3.50334,3.30051,0.0,0.0
0.0,0.0,0.0,0.0,2.40198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.69434,0.0,0.0,0.0,0.0,0.0,0.0
