0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.15337,0.0,0.0,0.0,3.4909,0.0,0.0,0.0,0.0
0.0,0.0,1.8217,0.0,0.0,0.0,3.59791,0.0,0.0,0.0,0.0
2.95526,1.56858,3.75818,2.26288,2.36808,3.95481,1.63611,0.0,3.89056,0.0,0.0
0.0,0.0,1.94509,0.0,1.63499,0.0,3.73595,0.0,3.70955,0.0,0.0
2.4536,3.50172,2.21544,2.31956,3.85626,2.08769,2.33255,2.32566,2.99664,0.0,0.0
0.0,0.0,3.6134,0.0,1.98446,0.0,2.45119,0.0,2.05939,0.0,0.0
0.0,0.0,1.73127,2.96065,2.22915,3.69055,1.6121,1.59121,0.73023,1.17795,1.82308
0.0,0.0,3.92471,0.0,3.51234,0.0,3.09653,0.0,0.0,0.0,0.0
2.47186,2.50731,2.02091,2.94099,3.08515,3.05406,3.44913,3.78011,3.53684,0.0,0.0
0.0,0.0,0.0,0.0,2.34616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.65814,0.0,0.0,0.0,0.0,0.0,0.0
