0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.59153,0.0,0.0,0.0,3.22238,0.0,0.0,0.0,0.0
0.0,0.0,2.11119,0.0,0.0,0.0,3.26729,0.0,0.0,0.0,0.0
2.86476,2.47107,2.87793,2.58277,2.58316,2.87867,2.41606,0.0,3.73794,0.0,0.0
0.0,0.0,2.35746,0.0,2.55189,0.0,3.06914,0.0,3.61635,0.0,0.0
2.61959,2.80372,2.61023,2.65235,2.99448,2.26426,2.85426,2.60868,3.02352,0.0,0.0
0.0,0.0,2.55613,0.0,2.73653,0.0,2.68402,0.0,1.5357,0.0,0.0
0.0,0.0,2.55171,2.8645,2.58127,3.29153,2.82246,2.41689,2.93628,3.22924,2.64312
0.0,0.0,2.12776,0.0,1.8417,0.0,2.25821,0.0,0.0,0.0,0.0
2.36911,2.57361,2.32926,2.63379,2.16965,2.35257,2.32219,2.54642,2.4973,0.0,0.0
0.0,0.0,0.0,0.0,2.57522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.74712,0.0,0.0,0.0,0.0,0.0,0.0
