0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.16558,0.0,0.0,0.0,3.51823,0.0,0.0,0.0,0.0
0.0,0.0,1.8036,0.0,0.0,0.0,3.62777,0.0,0.0,0.0,0.0
2.968,1.5513,3.78516,2.25939,2.36643,3.98525,1.61921,0.0,3.93241,0.0,0.0
0.0,0.0,1.93275,0.0,1.62005,0.0,3.76534,0.0,3.74646,0.0,0.0
2.45398,3.52313,2.21151,2.31807,3.88666,2.07648,2.33424,2.32365,3.01242,0.0,0.0
0.0,0.0,3.63315,0.0,1.97833,0.0,2.45246,0.0,2.03706,0.0,0.0
0.0,0.0,1.71801,2.97348,2.22504,3.72239,1.60071,1.57354,0.70507,1.1649,1.81277
0.0,0.0,3.94366,0.0,3.5199,0.0,3.10288,0.0,0.0,0.0,0.0
2.46891,2.50796,2.00948,2.9501,3.09001,3.06106,3.46259,3.80264,3.55439,0.0,0.0
0.0,0.0,0.0,0.0,2.34401,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.66396,0.0,0.0,0.0,0.0,0.0,0.0
