0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.1429,0.0,0.0,0.0,3.50287,0.0,0.0,0.0,0.0
0.0,0.0,1.81778,0.0,0.0,0.0,3.60965,0.0,0.0,0.0,0.0
2.96208,1.58724,3.74797,2.27157,2.37448,3.94032,1.65068,0.0,3.91814,0.0,0.0
0.0,0.0,1.95011,0.0,1.65602,0.0,3.73528,0.0,3.73536,0.0,0.0
2.45984,3.49364,2.22647,2.3303,3.84941,2.08516,2.35256,2.3342,3.01006,0.0,0.0
0.0,0.0,3.59115,0.0,2.00654,0.0,2.46053,0.0,2.02301,0.0,0.0
0.0,0.0,1.75017,2.96734,2.23851,3.70141,1.64643,1.60681,0.78933,1.24108,1.84429
0.0,0.0,3.87535,0.0,3.4585,0.0,3.07154,0.0,0.0,0.0,0.0
2.46585,2.5102,2.02293,2.93719,3.05622,3.03447,3.41942,3.75373,3.51349,0.0,0.0
0.0,0.0,0.0,0.0,2.35266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.66592,0.0,0.0,0.0,0.0,0.0,0.0
