0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.1114,0.0,0.0,0.0,3.48166,0.0,0.0,0.0,0.0
0.0,0.0,1.83738,0.0,0.0,0.0,3.58463,0.0,0.0,0.0,0.0
2.95393,1.63717,3.69638,2.28852,2.38567,3.87798,1.69439,0.0,3.89856,0.0,0.0
0.0,0.0,1.97419,0.0,1.70599,0.0,3.69364,0.0,3.72015,0.0,0.0
2.46801,3.45273,2.24727,2.34731,3.79776,2.09717,2.37808,2.34888,3.00688,0.0,0.0
0.0,0.0,3.5328,0.0,2.04578,0.0,2.47177,0.0,2.0033,0.0,0.0
0.0,0.0,1.79486,2.95887,2.25724,3.67241,1.71002,1.65302,0.90648,1.34705,1.88812
0.0,0.0,3.78036,0.0,3.37307,0.0,3.02793,0.0,0.0,0.0,0.0
2.46158,2.51332,2.04157,2.91927,3.00919,2.99751,3.3594,3.6858,3.45665,0.0,0.0
0.0,0.0,0.0,0.0,2.36469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.66869,0.0,0.0,0.0,0.0,0.0,0.0
