0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.27906,0.0,0.0,0.0,3.06968,0.0,0.0,0.0,0.0
0.0,0.0,2.27404,0.0,0.0,0.0,3.07988,0.0,0.0,0.0,0.0
2.81274,2.97263,2.38714,2.76013,2.70231,2.27906,2.84982,0.0,3.64704,0.0,0.0
0.0,0.0,2.58733,0.0,3.06105,0.0,2.69596,0.0,3.55907,0.0,0.0
2.71129,2.41454,2.82907,2.83654,2.51338,2.36361,3.14238,2.76544,3.03592,0.0,0.0
0.0,0.0,1.96862,0.0,3.15321,0.0,2.81252,0.0,1.24971,0.0,0.0
0.0,0.0,3.00729,2.80935,2.77656,3.06599,3.49329,2.87606,4.15964,4.36515,3.09802
0.0,0.0,1.1315,0.0,0.91704,0.0,1.79382,0.0,0.0,0.0,0.0
2.31277,2.61016,2.5015,2.46256,1.66283,1.96372,1.69716,1.86096,1.91994,0.0,0.0
0.0,0.0,0.0,0.0,2.70218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.7954,0.0,0.0,0.0,0.0,0.0,0.0
