0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.40982,0.0,0.0,0.0,3.14273,0.0,0.0,0.0,0.0
0.0,0.0,2.20086,0.0,0.0,0.0,3.16796,0.0,0.0,0.0,0.0
2.8391,2.76375,2.59585,2.68739,2.65374,2.53297,2.66834,0.0,3.7015,0.0,0.0
0.0,0.0,2.4897,0.0,2.85012,0.0,2.85846,0.0,3.5979,0.0,0.0
2.67462,2.58004,2.73948,2.76192,2.71966,2.31889,3.02737,2.70161,3.0377,0.0,0.0
0.0,0.0,2.21309,0.0,2.98321,0.0,2.76145,0.0,1.35502,0.0,0.0
0.0,0.0,2.8186,2.837,2.69635,3.17023,3.21894,2.68404,3.65744,3.90327,2.91087
0.0,0.0,1.53981,0.0,1.29171,0.0,1.98308,0.0,0.0,0.0,0.0
2.33414,2.59576,2.42741,2.53525,1.8685,2.12292,1.954,2.14596,2.15939,0.0,0.0
0.0,0.0,0.0,0.0,2.65026,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.7785,0.0,0.0,0.0,0.0,0.0,0.0
