0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.74727,0.0,0.0,0.0,3.1881,0.0,0.0,0.0,0.0
0.0,0.0,2.09066,0.0,0.0,0.0,3.24427,0.0,0.0,0.0,0.0
2.83538,2.20904,3.08226,2.4766,2.50823,3.14139,2.19956,0.0,3.58535,0.0,0.0
0.0,0.0,2.26025,0.0,2.27244,0.0,3.17869,0.0,3.46576,0.0,0.0
2.55341,2.96567,2.47723,2.53104,3.17438,2.2526,2.64374,2.50932,2.93331,0.0,0.0
0.0,0.0,2.86557,0.0,2.47633,0.0,2.58741,0.0,1.85145,0.0,0.0
0.0,0.0,2.30109,2.83684,2.46572,3.285,2.41144,2.1866,2.20942,2.50104,2.37779
0.0,0.0,2.72765,0.0,2.45031,0.0,2.55063,0.0,0.0,0.0,0.0
2.42385,2.54467,2.2677,2.70662,2.4995,2.58881,2.69042,2.91013,2.811,0.0,0.0
0.0,0.0,0.0,0.0,2.4974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.68323,0.0,0.0,0.0,0.0,0.0,0.0
