0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.73327,0.0,0.0,0.0,2.83999,0.0,0.0,0.0,0.0
0.0,0.0,2.28541,0.0,0.0,0.0,2.87589,0.0,0.0,0.0,0.0
2.66204,2.19427,2.93576,2.42962,2.4655,3.00283,2.21804,0.0,2.96944,0.0,0.0
0.0,0.0,2.32422,0.0,2.21584,0.0,2.92563,0.0,2.90932,0.0,0.0
2.49418,2.84927,2.41307,2.44802,2.96766,2.37411,2.44976,2.45069,2.67404,0.0,0.0
0.0,0.0,2.89066,0.0,2.33259,0.0,2.4925,0.0,2.37417,0.0,0.0
0.0,0.0,2.24869,2.66388,2.41813,2.90717,2.20442,2.20271,1.90208,2.0509,2.27879
0.0,0.0,3.00257,0.0,2.86572,0.0,2.71832,0.0,0.0,0.0,0.0
2.50376,2.51312,2.35046,2.66025,2.71562,2.70258,2.83775,2.94766,2.86533,0.0,0.0
0.0,0.0,0.0,0.0,2.45813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.56226,0.0,0.0,0.0,0.0,0.0,0.0
