0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.61566,0.0,0.0,0.0,3.22378,0.0,0.0,0.0,0.0
0.0,0.0,2.10432,0.0,0.0,0.0,3.27081,0.0,0.0,0.0,0.0
2.86357,2.43121,2.91203,2.5674,2.5725,2.92156,2.38254,0.0,3.72634,0.0,0.0
0.0,0.0,2.34135,0.0,2.51017,0.0,3.09076,0.0,3.60392,0.0,0.0
2.61059,2.83075,2.59108,2.63536,3.02599,2.26015,2.82572,2.59458,3.01466,0.0,0.0
0.0,0.0,2.60305,0.0,2.69942,0.0,2.67104,0.0,1.57408,0.0,0.0
0.0,0.0,2.51432,2.86357,2.56448,3.29775,2.76346,2.38131,2.83081,3.1263,2.60437
0.0,0.0,2.21439,0.0,1.92698,0.0,2.29979,0.0,0.0,0.0,0.0
2.37597,2.56978,2.31825,2.64583,2.21604,2.38658,2.37578,2.60141,2.54432,0.0,0.0
0.0,0.0,0.0,0.0,2.56406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.73965,0.0,0.0,0.0,0.0,0.0,0.0
