0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.8948,0.0,0.0,0.0,3.08774,0.0,0.0,0.0,0.0
0.0,0.0,2.1085,0.0,0.0,0.0,3.15085,0.0,0.0,0.0,0.0
2.77352,1.95341,3.25106,2.3651,2.42769,3.36804,1.99428,0.0,3.31909,0.0,0.0
0.0,0.0,2.17884,0.0,1.99192,0.0,3.23545,0.0,3.21292,0.0,0.0
2.47811,3.09941,2.33653,2.39796,3.30796,2.26484,2.40316,2.40213,2.79616,0.0,0.0
0.0,0.0,3.16894,0.0,2.19753,0.0,2.47587,0.0,2.2571,0.0,0.0
0.0,0.0,2.0492,2.77673,2.34505,3.20567,1.97492,1.96755,1.44882,1.71154,2.10268
0.0,0.0,3.3595,0.0,3.11773,0.0,2.86514,0.0,0.0,0.0,0.0
2.4921,2.51064,2.2243,2.76791,2.85947,2.8387,3.07412,3.26825,3.12412,0.0,0.0
0.0,0.0,0.0,0.0,2.41474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.59821,0.0,0.0,0.0,0.0,0.0,0.0
