0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.63781,0.0,0.0,0.0,3.12219,0.0,0.0,0.0,0.0
0.0,0.0,2.15453,0.0,0.0,0.0,3.16551,0.0,0.0,0.0,0.0
2.81093,2.38337,2.90582,2.53673,2.54821,2.92729,2.35146,0.0,3.53124,0.0,0.0
0.0,0.0,2.34272,0.0,2.4479,0.0,3.03937,0.0,3.42552,0.0,0.0
2.58322,2.82575,2.5512,2.59223,2.99911,2.29166,2.73713,2.56184,2.92819,0.0,0.0
0.0,0.0,2.66165,0.0,2.61637,0.0,2.62876,0.0,1.77078,0.0,0.0
0.0,0.0,2.45802,2.81132,2.53208,3.19261,2.63779,2.34728,2.62476,2.88069,2.53278
0.0,0.0,2.39031,0.0,2.14305,0.0,2.39482,0.0,0.0,0.0,0.0
2.40712,2.55626,2.33076,2.64523,2.33066,2.45738,2.47786,2.67251,2.61168,0.0,0.0
0.0,0.0,0.0,0.0,2.54024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.69566,0.0,0.0,0.0,0.0,0.0,0.0
