0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.98107,0.0,0.0,0.0,2.74122,0.0,0.0,0.0,0.0
0.0,0.0,2.52976,0.0,0.0,0.0,2.70829,0.0,0.0,0.0,0.0
2.67152,3.431,1.85239,2.89985,2.79018,1.64739,3.26298,0.0,3.23257,0.0,0.0
0.0,0.0,2.8353,0.0,3.50408,0.0,2.21345,0.0,3.20771,0.0,0.0
2.76481,1.99037,2.99814,2.96331,1.95536,2.52106,3.30631,2.87976,2.90854,0.0,0.0
0.0,0.0,1.43588,0.0,3.46357,0.0,2.88114,0.0,1.26388,0.0,0.0
0.0,0.0,3.40275,2.66542,2.93261,2.65389,4.00603,3.31156,5.1323,5.18002,3.46789
0.0,0.0,0.3526,0.0,0.27998,0.0,1.45193,0.0,0.0,0.0,0.0
2.30321,2.62723,2.70595,2.27853,1.30745,1.66317,1.19502,1.24382,1.4123,0.0,0.0
0.0,0.0,0.0,0.0,2.79916,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.77547,0.0,0.0,0.0,0.0,0.0,0.0
