0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.05213,0.0,0.0,0.0,2.81243,0.0,0.0,0.0,0.0
0.0,0.0,2.47269,0.0,0.0,0.0,2.78939,0.0,0.0,0.0,0.0
2.70163,3.32092,1.97731,2.86539,2.76822,1.79569,3.16444,0.0,3.31865,0.0,0.0
0.0,0.0,2.77729,0.0,3.39678,0.0,2.32358,0.0,3.27995,0.0,0.0
2.75073,2.08945,2.95629,2.93117,2.08457,2.48596,3.2629,2.85113,2.9335,0.0,0.0
0.0,0.0,1.56399,0.0,3.38618,0.0,2.86268,0.0,1.27166,0.0,0.0
0.0,0.0,3.30693,2.69619,2.89422,2.7445,3.87882,3.20762,4.8928,4.97526,3.3772
0.0,0.0,0.545,0.0,0.44142,0.0,1.53739,0.0,0.0,0.0,0.0
2.30721,2.62247,2.65876,2.32161,1.39717,1.73757,1.31841,1.39241,1.53503,0.0,0.0
0.0,0.0,0.0,0.0,2.7751,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.77766,0.0,0.0,0.0,0.0,0.0,0.0
