0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.35799,0.0,0.0,0.0,3.02127,0.0,0.0,0.0,0.0
0.0,0.0,2.28068,0.0,0.0,0.0,3.03547,0.0,0.0,0.0,0.0
2.7823,2.83644,2.47938,2.70133,2.65996,2.40205,2.74001,0.0,3.51407,0.0,0.0
0.0,0.0,2.54294,0.0,2.9122,0.0,2.72999,0.0,3.43237,0.0,0.0
2.67199,2.48762,2.75494,2.76676,2.58771,2.36834,3.01687,2.70911,2.96657,0.0,0.0
0.0,0.0,2.13013,0.0,3.00657,0.0,2.75441,0.0,1.45844,0.0,0.0
0.0,0.0,2.87365,2.77983,2.71287,3.02924,3.26342,2.75894,3.75832,3.95053,2.95269
0.0,0.0,1.4646,0.0,1.26704,0.0,1.95917,0.0,0.0,0.0,0.0
2.34801,2.59247,2.47712,2.49595,1.85172,2.09538,1.89973,2.0515,2.08622,0.0,0.0
0.0,0.0,0.0,0.0,2.65865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.75182,0.0,0.0,0.0,0.0,0.0,0.0
