0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.04079,0.0,0.0,0.0,2.03709,0.0,0.0,0.0,0.0
0.0,0.0,2.06091,0.0,0.0,0.0,2.03673,0.0,0.0,0.0,0.0
2.04077,2.06084,2.08923,2.14601,2.22761,2.10148,2.02194,0.0,2.04012,0.0,0.0
0.0,0.0,2.13999,0.0,2.34936,0.0,2.05502,0.0,2.05719,0.0,0.0
2.08541,2.1352,2.19504,2.35295,2.61022,2.32422,2.19345,2.12949,2.08519,0.0,0.0
0.0,0.0,2.35174,0.0,2.92082,0.0,2.33418,0.0,2.1321,0.0,0.0
0.0,0.0,2.56399,2.89692,3.47153,2.88458,2.53403,2.33617,2.20925,2.13216,2.08551
0.0,0.0,2.8906,0.0,4.39145,0.0,2.88458,0.0,0.0,0.0,0.0
2.54409,2.88828,3.45625,4.39086,4.74241,4.39067,3.45537,2.88812,2.54405,0.0,0.0
0.0,0.0,0.0,0.0,4.39059,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.4553,0.0,0.0,0.0,0.0,0.0,0.0
