0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.18389,0.0,0.0,0.0,1.29003,0.0,0.0,0.0,0.0
0.0,0.0,1.08918,0.0,0.0,0.0,1.46068,0.0,0.0,0.0,0.0
0.9924,0.96921,0.52516,1.82645,1.39423,2.07412,1.22041,0.0,1.31657,0.0,0.0
0.0,0.0,0.68715,0.0,1.77153,0.0,1.29775,0.0,1.54977,0.0,0.0
0.89122,2.06023,0.81807,1.24007,1.89291,1.39613,2.56309,2.72779,1.45999,0.0,0.0
0.0,0.0,1.52769,0.0,2.35934,0.0,3.27499,0.0,1.62471,0.0,0.0
0.0,0.0,0.75053,0.31965,1.60982,0.91684,1.73468,1.5622,1.55586,1.63089,1.36595
0.0,0.0,1.17738,0.0,1.29254,0.0,1.17366,0.0,0.0,0.0,0.0
1.18862,0.96159,0.74698,1.58925,1.28973,0.68389,0.91429,1.36055,1.36454,0.0,0.0
0.0,0.0,0.0,0.0,0.75898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.90666,0.0,0.0,0.0,0.0,0.0,0.0
