0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.07177,0.0,0.0,0.0,1.09895,0.0,0.0,0.0,0.0
0.0,0.0,0.99932,0.0,0.0,0.0,1.03864,0.0,0.0,0.0,0.0
1.07095,0.96406,0.5967,0.3896,1.36662,1.17833,1.05272,0.0,1.09639,0.0,0.0
0.0,0.0,0.62749,0.0,0.55341,0.0,1.15698,0.0,1.10905,0.0,0.0
0.91397,1.0224,0.7973,0.88219,0.46634,1.1602,1.17973,0.94009,1.00136,0.0,0.0
0.0,0.0,0.49869,0.0,1.19044,0.0,1.35297,0.0,0.6662,0.0,0.0
0.0,0.0,0.67397,1.0845,1.17545,0.77474,2.18622,0.5556,1.61214,1.86949,2.12181
0.0,0.0,1.05374,0.0,1.65394,0.0,2.04104,0.0,0.0,0.0,0.0
1.1062,1.09482,1.04011,0.91829,1.25922,1.25365,1.15383,1.05333,1.10286,0.0,0.0
0.0,0.0,0.0,0.0,1.29741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.89409,0.0,0.0,0.0,0.0,0.0,0.0
