0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.44027,0.0,0.0,0.0,2.22279,0.0,0.0,0.0,0.0
0.0,0.0,1.99214,0.0,0.0,0.0,1.86893,0.0,0.0,0.0,0.0
2.44027,1.99214,2.32165,3.00192,2.60809,2.08422,1.40893,0.0,2.44923,0.0,0.0
0.0,0.0,2.41834,0.0,0.42417,0.0,1.58561,0.0,2.50288,0.0,0.0
2.35368,2.32986,2.71441,3.12648,1.74538,1.95645,1.77979,1.83787,1.96332,0.0,0.0
0.0,0.0,1.84424,0.0,2.03781,0.0,4.46023,0.0,2.91613,0.0,0.0
0.0,0.0,1.43811,3.5896,3.79694,5.2513,3.70485,2.53054,2.71414,2.40559,2.34728
0.0,0.0,1.95367,0.0,1.47395,0.0,2.72242,0.0,0.0,0.0,0.0
3.115,2.85596,2.11226,1.94409,2.47623,3.06268,2.94133,3.92595,2.01394,0.0,0.0
0.0,0.0,0.0,0.0,2.19383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.46149,0.0,0.0,0.0,0.0,0.0,0.0
