0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.30043,0.0,0.0,0.0,1.0671,0.0,0.0,0.0,0.0
0.0,0.0,2.78173,0.0,0.0,0.0,1.18342,0.0,0.0,0.0,0.0
2.84305,3.37936,3.16557,2.76943,2.49861,2.21762,2.33511,0.0,1.59033,0.0,0.0
0.0,0.0,3.1583,0.0,2.44282,0.0,2.7497,0.0,1.70308,0.0,0.0
3.82558,4.12923,3.76372,2.79537,2.36311,2.07879,0.49626,1.56932,1.87811,0.0,0.0
0.0,0.0,3.30164,0.0,2.39278,0.0,1.87257,0.0,1.71885,0.0,0.0
0.0,0.0,2.85417,2.52607,2.23261,1.97084,1.86116,1.73606,1.62696,1.52888,1.45544
0.0,0.0,2.48505,0.0,1.9834,0.0,1.64832,0.0,0.0,0.0,0.0
2.18743,2.46477,2.22407,2.0377,1.86777,1.58269,1.45375,1.46586,1.4183,0.0,0.0
0.0,0.0,0.0,0.0,1.75833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.60257,0.0,0.0,0.0,0.0,0.0,0.0
