0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.68291,0.0,0.0,0.0,0.95782,0.0,0.0,0.0,0.0
0.0,0.0,1.54724,0.0,0.0,0.0,1.42798,0.0,0.0,0.0,0.0
1.76733,1.84076,1.59645,1.37722,0.1,0.91594,2.73736,0.0,2.20823,0.0,0.0
0.0,0.0,2.40157,0.0,3.59527,0.0,3.57245,0.0,2.49397,0.0,0.0
1.58699,1.65909,2.66262,1.02703,2.4514,3.25902,4.11141,3.33836,2.89869,0.0,0.0
0.0,0.0,2.23243,0.0,1.78338,0.0,3.35679,0.0,2.52013,0.0,0.0
0.0,0.0,2.06144,2.22733,2.30893,2.51929,2.94786,2.57476,2.30172,2.03728,1.83929
0.0,0.0,1.83861,0.0,2.23403,0.0,2.60892,0.0,0.0,0.0,0.0
1.4705,1.58136,1.79694,1.91693,2.22393,1.93097,2.13991,1.91527,1.79716,0.0,0.0
0.0,0.0,0.0,0.0,1.85001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.62924,0.0,0.0,0.0,0.0,0.0,0.0
