0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.88225,0.0,0.0,0.0,2.84698,0.0,0.0,0.0,0.0
0.0,0.0,1.61575,0.0,0.0,0.0,2.65043,0.0,0.0,0.0,0.0
1.51943,1.16347,1.36186,1.66814,2.17371,2.13574,1.58345,0.0,2.19,0.0,0.0
0.0,0.0,1.1549,0.0,1.29043,0.0,1.10378,0.0,2.04415,0.0,0.0
0.95002,0.74046,0.70626,1.74386,1.64099,1.6073,2.3768,1.90628,1.82794,0.0,0.0
0.0,0.0,1.10935,0.0,1.79788,0.0,1.71107,0.0,2.02738,0.0,0.0
0.0,0.0,1.43518,1.59756,1.76035,1.86941,1.82567,2.00222,2.14244,2.27349,2.37161
0.0,0.0,1.72545,0.0,1.93647,0.0,2.04833,0.0,0.0,0.0,0.0
2.00899,1.80576,1.90022,1.98569,2.01172,2.26764,2.29369,2.34511,2.40599,0.0,0.0
0.0,0.0,0.0,0.0,2.17865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.33444,0.0,0.0,0.0,0.0,0.0,0.0
