0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.34275,0.0,0.0,0.0,2.81037,0.0,0.0,0.0,0.0
0.0,0.0,2.34388,0.0,0.0,0.0,2.59004,0.0,0.0,0.0,0.0
2.23991,2.14265,2.27574,2.41994,3.01299,2.68919,1.87605,0.0,2.19846,0.0,0.0
0.0,0.0,1.92348,0.0,1.4867,0.0,1.45949,0.0,2.05946,0.0,0.0
2.19984,2.13138,1.73556,2.57039,1.99808,1.67833,1.49641,1.70532,1.86071,0.0,0.0
0.0,0.0,1.98029,0.0,2.28748,0.0,1.66046,0.0,2.04607,0.0,0.0
0.0,0.0,2.10956,2.07659,2.07639,2.01588,1.8412,2.02002,2.15301,2.28089,2.37664
0.0,0.0,2.25206,0.0,2.13947,0.0,2.01568,0.0,0.0,0.0,0.0
2.44962,2.36736,2.30199,2.27197,2.15793,2.321,2.24499,2.34205,2.39962,0.0,0.0
0.0,0.0,0.0,0.0,2.3352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.45093,0.0,0.0,0.0,0.0,0.0,0.0
