0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.43164,0.0,0.0,0.0,0.55155,0.0,0.0,0.0,0.0
0.0,0.0,0.7657,0.0,0.0,0.0,0.94476,0.0,0.0,0.0,0.0
0.41532,0.43043,0.49685,0.59627,0.69578,0.68107,0.68983,0.0,0.55221,0.0,0.0
0.0,0.0,0.58078,0.0,1.22074,0.0,0.79964,0.0,0.95026,0.0,0.0
0.50566,0.58868,0.6912,0.85039,0.9394,0.97311,0.9878,0.80824,0.69395,0.0,0.0
0.0,0.0,0.67636,0.0,0.97923,0.0,1.45041,0.0,0.74725,0.0,0.0
0.0,0.0,0.69201,0.80503,0.95735,1.0789,1.11739,1.03935,0.84877,1.06061,0.64057
0.0,0.0,0.94902,0.0,0.79975,0.0,1.02334,0.0,0.0,0.0,0.0
0.45181,0.50044,0.55027,0.60678,0.67947,0.73982,0.85393,0.7369,0.6405,0.0,0.0
0.0,0.0,0.0,0.0,0.61573,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.55288,0.0,0.0,0.0,0.0,0.0,0.0
