0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.28849,0.0,0.0,0.0,0.31446,0.0,0.0,0.0,0.0
0.0,0.0,0.21592,0.0,0.0,0.0,0.15598,0.0,0.0,0.0,0.0
0.31651,0.33053,0.31921,0.30841,0.3524,0.33079,0.27015,0.0,0.29524,0.0,0.0
0.0,0.0,0.32247,0.0,0.32668,0.0,0.29364,0.0,0.21158,0.0,0.0
0.31573,0.34323,0.35892,0.46569,0.50361,0.42397,0.30954,0.31753,0.33318,0.0,0.0
0.0,0.0,0.51571,0.0,0.7685,0.0,0.20813,0.0,0.29446,0.0,0.0
0.0,0.0,0.6721,0.81223,1.03187,0.7201,0.59257,0.40767,0.33885,0.21922,0.32772
0.0,0.0,0.84538,0.0,1.79095,0.0,0.86561,0.0,0.0,0.0,0.0
0.63441,0.88806,1.26975,1.95826,2.06392,1.6081,1.15363,0.84563,0.62133,0.0,0.0
0.0,0.0,0.0,0.0,1.96999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.28534,0.0,0.0,0.0,0.0,0.0,0.0
