0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.23044,0.0,0.0,0.0,0.28481,0.0,0.0,0.0,0.0
0.0,0.0,0.18024,0.0,0.0,0.0,0.20743,0.0,0.0,0.0,0.0
0.2474,0.2562,0.24938,0.24451,0.27241,0.30523,0.32618,0.0,0.27325,0.0,0.0
0.0,0.0,0.25201,0.0,0.25407,0.0,0.41246,0.0,0.24174,0.0,0.0
0.24798,0.26501,0.27417,0.35094,0.37495,0.44947,0.55164,0.42639,0.37143,0.0,0.0
0.0,0.0,0.37459,0.0,0.54617,0.0,0.66662,0.0,0.41093,0.0,0.0
0.0,0.0,0.46961,0.57876,0.74389,0.871,0.78446,0.74037,0.55264,0.3578,0.36056
0.0,0.0,0.44657,0.0,0.86963,0.0,0.87595,0.0,0.0,0.0,0.0
0.34789,0.44302,0.57693,0.8149,0.86822,0.81659,0.80796,0.5936,0.44523,0.0,0.0
0.0,0.0,0.0,0.0,0.81616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.58305,0.0,0.0,0.0,0.0,0.0,0.0
