0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.61305,0.0,0.0,0.0,1.30063,0.0,0.0,0.0,0.0
0.0,0.0,1.53973,0.0,0.0,0.0,1.74213,0.0,0.0,0.0,0.0
0.86166,0.96595,1.05715,1.69504,1.71875,1.39243,1.30646,0.0,1.17499,0.0,0.0
0.0,0.0,1.11379,0.0,1.47956,0.0,1.34699,0.0,0.97671,0.0,0.0
0.61149,0.76808,0.81603,0.96057,1.15876,1.42141,1.27166,0.8066,0.39068,0.0,0.0
0.0,0.0,0.60266,0.0,0.95415,0.0,0.97127,0.0,0.45709,0.0,0.0
0.0,0.0,0.60163,0.73477,0.65226,0.84089,0.44754,0.19722,0.43217,0.54125,0.2744
0.0,0.0,0.63418,0.0,0.65852,0.0,0.46435,0.0,0.0,0.0,0.0
0.54407,0.53431,0.51824,0.55101,0.51954,0.6289,0.48184,0.35124,0.30268,0.0,0.0
0.0,0.0,0.0,0.0,0.57175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.59391,0.0,0.0,0.0,0.0,0.0,0.0
