0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.5197,0.0,0.0,0.0,1.00593,0.0,0.0,0.0,0.0
0.0,0.0,1.19635,0.0,0.0,0.0,1.28763,0.0,0.0,0.0,0.0
0.71151,0.78843,0.86452,1.28277,1.30278,1.09442,1.00487,0.0,0.90032,0.0,0.0
0.0,0.0,0.91653,0.0,1.07471,0.0,1.01262,0.0,0.69221,0.0,0.0
0.54075,0.6736,0.69486,0.77577,0.89904,1.08729,0.97017,0.60337,0.29432,0.0,0.0
0.0,0.0,0.53661,0.0,0.76522,0.0,0.69801,0.0,0.35929,0.0,0.0
0.0,0.0,0.5343,0.62633,0.52806,0.64736,0.32726,0.14985,0.37279,0.39686,0.23201
0.0,0.0,0.50918,0.0,0.54216,0.0,0.37693,0.0,0.0,0.0,0.0
0.48098,0.49487,0.45405,0.49464,0.4525,0.52094,0.42926,0.30665,0.24178,0.0,0.0
0.0,0.0,0.0,0.0,0.49366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.52354,0.0,0.0,0.0,0.0,0.0,0.0
