0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.87618,0.0,0.0,0.0,1.71535,0.0,0.0,0.0,0.0
0.0,0.0,0.26703,0.0,0.0,0.0,2.08876,0.0,0.0,0.0,0.0
0.85182,0.28215,2.02236,0.57989,0.79749,2.33271,0.63624,0.0,2.27795,0.0,0.0
0.0,0.0,0.45634,0.0,0.46179,0.0,2.06818,0.0,2.55904,0.0,0.0
0.87574,1.86733,0.58899,0.87129,2.41541,0.80304,1.51733,1.32456,2.01199,0.0,0.0
0.0,0.0,2.03973,0.0,1.19845,0.0,1.68245,0.0,1.4262,0.0,0.0
0.0,0.0,0.58994,1.42832,1.48951,2.72095,1.81614,1.68457,2.54436,2.89088,2.07937
0.0,0.0,2.32102,0.0,1.80689,0.0,1.58855,0.0,0.0,0.0,0.0
0.77501,0.79475,0.66978,1.18909,1.54442,1.68732,2.03376,2.50707,2.56171,0.0,0.0
0.0,0.0,0.0,0.0,1.00493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.04266,0.0,0.0,0.0,0.0,0.0,0.0
