0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.04527,0.0,0.0,0.0,1.2014,0.0,0.0,0.0,0.0
0.0,0.0,0.85624,0.0,0.0,0.0,1.26937,0.0,0.0,0.0,0.0
1.03721,0.92218,1.48829,1.02574,0.92372,1.34591,0.87771,0.0,1.12431,0.0,0.0
0.0,0.0,0.85867,0.0,0.62087,0.0,1.08611,0.0,1.05022,0.0,0.0
1.01495,1.31644,0.93024,0.80984,0.90063,0.49615,0.71852,0.7717,0.95316,0.0,0.0
0.0,0.0,1.02932,0.0,0.5471,0.0,0.7188,0.0,0.82709,0.0,0.0
0.0,0.0,0.53942,0.63109,0.51596,0.77993,0.52715,0.74616,1.39199,1.47443,1.11441
0.0,0.0,1.10699,0.0,0.73292,0.0,0.71014,0.0,0.0,0.0,0.0
0.96249,0.95782,0.85879,0.86964,0.82287,0.73732,0.89742,1.03062,1.12577,0.0,0.0
0.0,0.0,0.0,0.0,0.87205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.94324,0.0,0.0,0.0,0.0,0.0,0.0
