0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.1505,0.0,0.0,0.0,1.42184,0.0,0.0,0.0,0.0
0.0,0.0,0.92945,0.0,0.0,0.0,1.5421,0.0,0.0,0.0,0.0
1.1415,0.95442,1.59421,1.06602,1.09104,1.63089,1.03381,0.0,1.54593,0.0,0.0
0.0,0.0,0.98023,0.0,0.90602,0.0,1.47836,0.0,1.59661,0.0,0.0
1.14074,1.49859,1.03804,1.0743,1.51108,0.95648,1.21591,1.18191,1.42122,0.0,0.0
0.0,0.0,1.45278,0.0,1.07714,0.0,1.25961,0.0,1.22638,0.0,0.0
0.0,0.0,0.91396,1.16458,1.14412,1.55339,1.23395,1.26888,1.70146,1.81923,1.49033
0.0,0.0,1.5518,0.0,1.29698,0.0,1.23206,0.0,0.0,0.0,0.0
1.09744,1.10117,1.03665,1.17728,1.25626,1.26679,1.40924,1.57664,1.62135,0.0,0.0
0.0,0.0,0.0,0.0,1.1294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.16202,0.0,0.0,0.0,0.0,0.0,0.0
