0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.20606,0.0,0.0,0.0,1.4734,0.0,0.0,0.0,0.0
0.0,0.0,1.03755,0.0,0.0,0.0,1.59286,0.0,0.0,0.0,0.0
1.19949,1.02107,1.49367,1.09966,1.21707,1.66006,1.1711,0.0,1.71395,0.0,0.0
0.0,0.0,1.10892,0.0,1.19124,0.0,1.64685,0.0,1.84615,0.0,0.0
1.21613,1.49254,1.13536,1.28364,1.84186,1.36346,1.56082,1.46937,1.67029,0.0,0.0
0.0,0.0,1.65516,0.0,1.49706,0.0,1.62369,0.0,1.48943,0.0,0.0
0.0,0.0,1.2676,1.55638,1.61856,1.9991,1.73935,1.61527,1.72523,1.82955,1.64157
0.0,0.0,1.73622,0.0,1.66639,0.0,1.59081,0.0,0.0,0.0,0.0
1.19541,1.20452,1.19028,1.38465,1.53594,1.6193,1.69739,1.83294,1.82167,0.0,0.0
0.0,0.0,0.0,0.0,1.31361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.30398,0.0,0.0,0.0,0.0,0.0,0.0
