0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.24469,0.0,0.0,0.0,1.7257,0.0,0.0,0.0,0.0
0.0,0.0,0.88089,0.0,0.0,0.0,1.93944,0.0,0.0,0.0,0.0
1.23004,0.90177,1.94611,1.08174,1.17891,2.0853,1.08339,0.0,2.01303,0.0,0.0
0.0,0.0,0.98306,0.0,0.94,0.0,1.89295,0.0,2.14971,0.0,0.0
1.23859,1.82959,1.06817,1.19653,2.04362,1.09921,1.52594,1.43266,1.83705,0.0,0.0
0.0,0.0,1.86668,0.0,1.32148,0.0,1.6147,0.0,1.49798,0.0,0.0
0.0,0.0,0.9931,1.46122,1.47183,2.18442,1.64946,1.62113,2.20791,2.41001,1.90444
0.0,0.0,2.03281,0.0,1.68428,0.0,1.56258,0.0,0.0,0.0,0.0
1.17433,1.18404,1.09775,1.37883,1.56067,1.6209,1.83797,2.118,2.16575,0.0,0.0
0.0,0.0,0.0,0.0,1.28036,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3144,0.0,0.0,0.0,0.0,0.0,0.0
