0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.21549,0.0,0.0,0.0,1.6648,0.0,0.0,0.0,0.0
0.0,0.0,0.86027,0.0,0.0,0.0,1.86415,0.0,0.0,0.0,0.0
1.20109,0.8926,1.91738,1.07051,1.13231,2.00673,1.03983,0.0,1.89625,0.0,0.0
0.0,0.0,0.94905,0.0,0.86029,0.0,1.78425,0.0,1.99823,0.0,0.0
1.20364,1.77948,1.03807,1.12283,1.87416,0.97075,1.38754,1.31851,1.70714,0.0,0.0
0.0,0.0,1.74925,0.0,1.17378,0.0,1.46427,0.0,1.38694,0.0,0.0
0.0,0.0,0.88848,1.31268,1.29688,1.9696,1.45272,1.47575,2.12262,2.31506,1.80031
0.0,0.0,1.90958,0.0,1.52743,0.0,1.41737,0.0,0.0,0.0,0.0
1.13676,1.14413,1.04813,1.29325,1.44017,1.47364,1.69585,1.96659,2.02847,0.0,0.0
0.0,0.0,0.0,0.0,1.20873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.25357,0.0,0.0,0.0,0.0,0.0,0.0
