0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.59095,0.0,0.0,0.0,1.15971,0.0,0.0,0.0,0.0
0.0,0.0,0.8089,0.0,0.0,0.0,1.61707,0.0,0.0,0.0,0.0
0.60872,0.83585,0.9836,1.75355,2.32059,2.75408,2.70403,0.0,1.16431,0.0,0.0
0.0,0.0,0.85793,0.0,1.74026,0.0,1.73584,0.0,0.79488,0.0,0.0
0.37948,0.4292,0.58658,0.79978,1.14303,1.78073,1.2038,0.78734,0.57146,0.0,0.0
0.0,0.0,0.49816,0.0,0.81601,0.0,0.85383,0.0,0.49436,0.0,0.0
0.0,0.0,0.25326,0.53774,0.64662,0.84352,0.45643,0.47825,0.41045,0.36444,0.32776
0.0,0.0,0.42341,0.0,0.49443,0.0,0.43672,0.0,0.0,0.0,0.0
0.3007,0.319,0.36502,0.37219,0.42796,0.49526,0.43378,0.36266,0.32787,0.0,0.0
0.0,0.0,0.0,0.0,0.36027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.32709,0.0,0.0,0.0,0.0,0.0,0.0
