0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.09978,0.0,0.0,0.0,1.07629,0.0,0.0,0.0,0.0
0.0,0.0,1.12681,0.0,0.0,0.0,1.0919,0.0,0.0,0.0,0.0
1.11386,1.15074,1.12294,1.059,1.02749,1.01334,1.03871,0.0,1.08387,0.0,0.0
0.0,0.0,1.11787,0.0,1.00678,0.0,1.05038,0.0,1.10681,0.0,0.0
1.09178,1.08687,1.11766,1.00569,1.00519,0.98334,1.05728,1.05889,1.09232,0.0,0.0
0.0,0.0,1.08277,0.0,1.03553,0.0,1.08572,0.0,1.09459,0.0,0.0
0.0,0.0,1.11068,1.0679,1.10051,1.08029,1.11146,1.14221,1.13208,1.14695,1.13332
0.0,0.0,1.12611,0.0,1.11994,0.0,1.10397,0.0,0.0,0.0,0.0
1.10772,1.11722,1.12384,1.11457,1.11049,1.09237,1.12566,1.11566,1.09897,0.0,0.0
0.0,0.0,0.0,0.0,1.10422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.11492,0.0,0.0,0.0,0.0,0.0,0.0
