0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.40522,0.0,0.0,0.0,1.41775,0.0,0.0,0.0,0.0
0.0,0.0,1.37592,0.0,0.0,0.0,1.40723,0.0,0.0,0.0,0.0
1.40542,1.38992,1.30703,1.37557,1.35929,1.40586,1.3971,0.0,1.39687,0.0,0.0
0.0,0.0,1.20208,0.0,1.18462,0.0,0.97763,0.0,1.0615,0.0,0.0
0.94758,2.18533,0.89563,1.65766,1.56872,1.37797,1.94286,1.22883,2.01867,0.0,0.0
0.0,0.0,1.03024,0.0,1.73659,0.0,1.18229,0.0,0.86852,0.0,0.0
0.0,0.0,2.09462,1.94008,1.78695,1.86849,2.01964,2.07532,1.02854,1.42457,1.43634
0.0,0.0,2.0761,0.0,1.63643,0.0,2.18206,0.0,0.0,0.0,0.0
1.4231,1.42944,0.93599,1.36611,2.289,1.08334,1.45148,1.44,1.44844,0.0,0.0
0.0,0.0,0.0,0.0,2.57316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.74189,0.0,0.0,0.0,0.0,0.0,0.0
