0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.59868,0.0,0.0,0.0,1.59882,0.0,0.0,0.0,0.0
0.0,0.0,1.72483,0.0,0.0,0.0,1.72743,0.0,0.0,0.0,0.0
1.59869,1.72487,1.93174,2.27716,2.85215,2.27881,1.93596,0.0,1.59879,0.0,0.0
0.0,0.0,2.2771,0.0,3.39911,0.0,2.2784,0.0,1.72537,0.0,0.0
1.93396,2.27776,2.84697,3.782,3.51468,3.63793,2.86963,2.308,1.93737,0.0,0.0
0.0,0.0,2.27757,0.0,3.78453,0.0,2.27274,0.0,1.72582,0.0,0.0
0.0,0.0,1.93186,2.2847,2.84885,2.27662,1.87645,1.71981,1.59901,1.52201,1.47546
0.0,0.0,1.72515,0.0,2.27842,0.0,1.69753,0.0,0.0,0.0,0.0
1.47547,1.52202,1.59871,1.7253,1.93401,1.72533,1.59684,1.52198,1.47546,0.0,0.0
0.0,0.0,0.0,0.0,1.72534,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59879,0.0,0.0,0.0,0.0,0.0,0.0
