0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.42997,0.0,0.0,0.0,1.59806,0.0,0.0,0.0,0.0
0.0,0.0,1.44662,0.0,0.0,0.0,1.72123,0.0,0.0,0.0,0.0
1.42999,1.44666,1.47277,1.51872,1.59081,1.72078,1.92775,0.0,1.59879,0.0,0.0
0.0,0.0,1.52004,0.0,1.71835,0.0,2.27066,0.0,1.72531,0.0,0.0
1.47526,1.52069,1.59466,1.72246,1.92127,2.27078,2.80747,2.2378,1.92702,0.0,0.0
0.0,0.0,1.72158,0.0,2.27885,0.0,3.6977,0.0,2.27682,0.0,0.0
0.0,0.0,1.93646,2.26831,2.84,3.77536,4.00775,3.48371,2.84426,2.278,1.934
0.0,0.0,1.72434,0.0,2.27608,0.0,3.83726,0.0,0.0,0.0,0.0
1.47547,1.52198,1.59855,1.72523,1.93352,2.27772,2.84795,2.27802,1.93401,0.0,0.0
0.0,0.0,0.0,0.0,1.72531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59878,0.0,0.0,0.0,0.0,0.0,0.0
