0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.34287,0.0,0.0,0.0,2.39146,0.0,0.0,0.0,0.0
0.0,0.0,1.11661,0.0,0.0,0.0,2.35648,0.0,0.0,0.0,0.0
1.3488,1.13903,0.30003,0.18214,0.20149,0.3606,0.77949,0.0,1.40364,0.0,0.0
0.0,0.0,0.59661,0.0,1.26219,0.0,0.1,0.0,1.41257,0.0,0.0
1.32692,0.92513,0.43772,1.13792,0.29352,2.15346,2.55046,3.7632,1.27012,0.0,0.0
0.0,0.0,0.16931,0.0,2.39908,0.0,0.80397,0.0,1.34142,0.0,0.0
0.0,0.0,1.61338,3.74897,0.6871,0.87454,3.93745,1.90713,1.30116,1.39732,1.40285
0.0,0.0,1.11997,0.0,1.09854,0.0,3.51181,0.0,0.0,0.0,0.0
1.40114,1.38851,1.3189,1.36068,1.29161,1.32869,1.8735,1.38271,1.40176,0.0,0.0
0.0,0.0,0.0,0.0,1.39191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.40213,0.0,0.0,0.0,0.0,0.0,0.0
