0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.48116,0.0,0.0,0.0,0.19187,0.0,0.0,0.0,0.0
0.0,0.0,0.68517,0.0,0.0,0.0,0.21459,0.0,0.0,0.0,0.0
0.48158,0.68715,0.99766,0.64126,0.45982,0.35863,0.2764,0.0,0.20518,0.0,0.0
0.0,0.0,1.60744,0.0,0.70202,0.0,0.36041,0.0,0.23823,0.0,0.0
1.03039,1.6052,2.3798,1.63373,1.08989,0.71369,0.51469,0.36838,0.29275,0.0,0.0
0.0,0.0,2.21399,0.0,1.62688,0.0,0.69174,0.0,0.36143,0.0,0.0
0.0,0.0,2.53856,1.609,1.04845,0.62229,0.43739,0.3579,0.2822,0.2334,0.20418
0.0,0.0,1.58636,0.0,0.71063,0.0,0.33841,0.0,0.0,0.0,0.0
0.48151,0.68891,1.02129,0.69423,0.50479,0.34598,0.24281,0.21721,0.20671,0.0,0.0
0.0,0.0,0.0,0.0,0.35925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27508,0.0,0.0,0.0,0.0,0.0,0.0
