0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.86473,0.0,0.0,0.0,0.88664,0.0,0.0,0.0,0.0
0.0,0.0,1.40981,0.0,0.0,0.0,2.75923,0.0,0.0,0.0,0.0
0.69364,4.05693,2.42436,3.72817,3.11111,0.1,0.70521,0.0,1.8167,0.0,0.0
0.0,0.0,3.16019,0.0,2.95501,0.0,2.8508,0.0,1.4785,0.0,0.0
1.87395,1.45896,2.38954,3.46226,4.46421,0.89398,0.75454,3.16748,0.78265,0.0,0.0
0.0,0.0,2.79881,0.0,1.33272,0.0,2.15585,0.0,1.86619,0.0,0.0
0.0,0.0,2.56558,3.10249,2.31835,2.70275,2.354,1.76647,1.78259,1.46992,1.57851
0.0,0.0,0.97969,0.0,1.50028,0.0,2.39931,0.0,0.0,0.0,0.0
1.80451,1.46416,0.75467,0.91437,1.27068,1.65452,0.87289,1.70939,1.85685,0.0,0.0
0.0,0.0,0.0,0.0,1.40818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.81335,0.0,0.0,0.0,0.0,0.0,0.0
