0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.08823,0.0,0.0,0.0,2.09497,0.0,0.0,0.0,0.0
0.0,0.0,2.21555,0.0,0.0,0.0,2.21947,0.0,0.0,0.0,0.0
2.09513,2.1364,2.37011,2.72064,3.33752,2.78851,2.44338,0.0,2.08867,0.0,0.0
0.0,0.0,2.70726,0.0,4.31093,0.0,2.74478,0.0,2.21768,0.0,0.0
2.42348,2.76946,3.33485,4.35039,3.8844,4.29184,3.3177,2.77211,2.42194,0.0,0.0
0.0,0.0,2.75875,0.0,4.30658,0.0,2.7307,0.0,2.19473,0.0,0.0
0.0,0.0,2.43078,2.75652,3.32535,2.73015,2.36238,2.19885,2.06833,2.01047,1.96559
0.0,0.0,2.22188,0.0,2.77142,0.0,2.19899,0.0,0.0,0.0,0.0
1.96519,2.01332,2.09359,2.21971,2.42903,2.21632,2.09273,2.0121,1.96494,0.0,0.0
0.0,0.0,0.0,0.0,2.21744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.08856,0.0,0.0,0.0,0.0,0.0,0.0
