0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.6266,0.0,0.0,0.0,0.9647,0.0,0.0,0.0,0.0
0.0,0.0,1.93223,0.0,0.0,0.0,0.99848,0.0,0.0,0.0,0.0
1.61736,1.89286,2.51995,1.9338,1.57768,1.37954,1.11836,0.0,0.90347,0.0,0.0
0.0,0.0,3.11953,0.0,1.87164,0.0,1.48632,0.0,0.95817,0.0,0.0
2.21073,2.76502,3.1512,2.71595,2.26122,1.97826,1.85356,1.3961,1.16003,0.0,0.0
0.0,0.0,3.31793,0.0,2.62668,0.0,1.55675,0.0,1.36173,0.0,0.0
0.0,0.0,3.34002,2.58121,1.85988,0.1,1.2238,1.39172,1.10846,0.93959,0.8818
0.0,0.0,2.66683,0.0,1.99154,0.0,1.78957,0.0,0.0,0.0,0.0
1.6178,1.88265,2.18949,1.88107,1.76081,1.90032,2.35487,1.44006,1.03992,0.0,0.0
0.0,0.0,0.0,0.0,1.40954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.23084,0.0,0.0,0.0,0.0,0.0,0.0
